330.90169943749464,395.10565162951536,50.0,-0.0,0.0,-1.0
328.0427389306002,395.98752415428896,50.0,-0.0,0.0,-1.0
325.15867637445075,396.7834748450667,50.0,-0.0,0.0,-1.0
322.25209339563133,397.4927912181824,50.0,-0.0,0.0,-1.0
319.3255917795552,398.1148383394173,50.0,-0.0,0.0,-1.0
316.38179114151365,398.64905939235217,50.0,-0.0,0.0,-1.0
313.4233265817654,399.09497617679347,50.0,-0.0,0.0,-1.0
310.4528463267652,399.45218953682735,50.0,-0.0,0.0,-1.0
307.4730093586423,399.720379718118,50.0,-0.0,0.0,-1.0
304.4864830350513,399.89930665413146,50.0,-0.0,0.0,-1.0
301.4959407015262,399.98881018102736,50.0,-0.0,0.0,-1.0
298.50405929847346,399.98881018102736,50.0,-0.0,0.0,-1.0
295.51351696494834,399.89930665413146,50.0,-0.0,0.0,-1.0
292.52699064135743,399.720379718118,50.0,-0.0,0.0,-1.0
289.5471536732345,399.4521895368273,50.0,-0.0,0.0,-1.0
286.57667341823435,399.09497617679347,50.0,-0.0,0.0,-1.0
283.6182088584861,398.6490593923521,50.0,-0.0,0.0,-1.0
280.6744082204446,398.11483833941725,50.0,-0.0,0.0,-1.0
277.7479066043685,397.49279121818233,50.0,-0.0,0.0,-1.0
274.8413236255491,396.7834748450666,50.0,-0.0,0.0,-1.0
271.95726106939964,395.98752415428885,50.0,-0.0,0.0,-1.0
269.0983005625052,395.10565162951536,50.0,-0.0,0.0,-1.0
266.2670012617169,394.13864666609027,50.0,-0.0,0.0,-1.0
263.4658975633605,393.08737486442044,50.0,-0.0,0.0,-1.0
260.6974968346076,391.95277725514507,50.0,-0.0,0.0,-1.0
257.96427716904344,390.7358694567865,50.0,-0.0,0.0,-1.0
255.26868516843672,389.4377407666337,50.0,-0.0,0.0,-1.0
252.61313375270015,388.0595531856738,50.0,-0.0,0.0,-1.0
250.00000000000003,386.6025403784439,50.0,-0.0,0.0,-1.0
247.43162301894955,385.06800656873395,50.0,-0.0,0.0,-1.0
244.9103018547898,383.4573253721303,50.0,-0.0,0.0,-1.0
242.4382934314327,381.77193856644317,50.0,-0.0,0.0,-1.0
